,loss
102189,0.179587721824646
102190,0.287283718585968
102191,0.13790753483772278
102192,0.1776234209537506
102193,0.19226238131523132
102194,0.19318373501300812
102195,0.17873457074165344
102196,0.22742518782615662
102197,0.21076491475105286
102198,0.15659675002098083
102199,0.17593756318092346
102200,0.2028503268957138
102201,0.1280299723148346
102202,0.11337288469076157
102203,0.147016242146492
102204,0.1859329491853714
102205,0.2959734797477722
102206,0.24129989743232727
102207,0.23143233358860016
102208,0.14631126821041107
102209,0.13153961300849915
102210,0.16995710134506226
102211,0.13495421409606934
102212,0.21672052145004272
102213,0.19708728790283203
102214,0.18980100750923157
102215,0.17238637804985046
102216,0.10615719854831696
102217,0.14102226495742798
102218,0.1722896695137024
102219,0.12692593038082123
102220,0.2126116156578064
102221,0.1807141751050949
102222,0.21007993817329407
102223,0.2010037899017334
102224,0.21315810084342957
102225,0.12098569422960281
102226,0.16905909776687622
102227,0.14858737587928772
102228,0.12187004089355469
102229,0.15594688057899475
102230,0.13567572832107544
102231,0.17868642508983612
102232,0.19480809569358826
102233,0.17019736766815186
102234,0.15584897994995117
102235,0.14414963126182556
102236,0.17988178133964539
102237,0.20879840850830078
102238,0.3153403401374817
102239,0.10793821513652802
102240,0.19402900338172913
102241,0.15471544861793518
102242,0.14949597418308258
102243,0.16785691678524017
102244,0.17484772205352783
102245,0.1389731913805008
102246,0.17636658251285553
102247,0.14464032649993896
102248,0.19321125745773315
102249,0.1447647362947464
102250,0.17549775540828705
102251,0.20277416706085205
102252,0.16631284356117249
102253,0.19649730622768402
102254,0.18582195043563843
102255,0.21579834818840027
102256,0.15321588516235352
102257,0.09634961187839508
102258,0.2242792546749115
102259,0.16156889498233795
102260,0.15602311491966248
102261,0.23042723536491394
102262,0.2096145898103714
102263,0.1830565631389618
102264,0.12336193025112152
102265,0.11345795542001724
102266,0.144185870885849
102267,0.19771674275398254
102268,0.24778281152248383
102269,0.14408385753631592
102270,0.20823441445827484
102271,0.19043532013893127
102272,0.1266791671514511
102273,0.20293420553207397
102274,0.18466123938560486
102275,0.16950182616710663
102276,0.23343315720558167
102277,0.16346272826194763
102278,0.1416298896074295
102279,0.19507426023483276
102280,0.16970331966876984
102281,0.17200717329978943
102282,0.19660110771656036
102283,0.1741756796836853
102284,0.19030016660690308
102285,0.20196908712387085
102286,0.1668226718902588
102287,0.1790522038936615
102288,0.15288519859313965
102289,0.20968449115753174
102290,0.22112002968788147
102291,0.12451834976673126
102292,0.24807444214820862
102293,0.15336748957633972
102294,0.15847337245941162
102295,0.12683558464050293
102296,0.1857886016368866
102297,0.16861307621002197
102298,0.1901472508907318
102299,0.1331447958946228
102300,0.1833220273256302
102301,0.19299684464931488
102302,0.16113847494125366
102303,0.2205139696598053
102304,0.1674005389213562
102305,0.22145044803619385
102306,0.2472824603319168
102307,0.46140074729919434
102308,0.21584609150886536
102309,0.1361585408449173
102310,0.1399177610874176
102311,0.17260509729385376
102312,0.16393202543258667
102313,0.14804573357105255
102314,0.1450033336877823
102315,0.14362630248069763
102316,0.1954316794872284
102317,0.17625661194324493
102318,0.1755462884902954
102319,0.1375165432691574
102320,0.18090210855007172
102321,0.2486175000667572
102322,0.1217895969748497
102323,0.15254101157188416
102324,0.1666042059659958
102325,0.16595029830932617
102326,0.18488936126232147
102327,0.1452760100364685
102328,0.11989618092775345
102329,0.30569547414779663
102330,0.13053132593631744
102331,0.15921340882778168
102332,0.17576706409454346
102333,0.1679084300994873
102334,0.11258185654878616
102335,0.14954324066638947
102336,0.20266787707805634
102337,0.16714952886104584
102338,0.19801008701324463
102339,0.2600818872451782
102340,0.19802816212177277
102341,0.16198068857192993
102342,0.1441645324230194
102343,0.15472334623336792
102344,0.19819533824920654
102345,0.11677037924528122
102346,0.14321576058864594
102347,0.17449551820755005
102348,0.13118553161621094
102349,0.15967658162117004
102350,0.1815105676651001
102351,0.16361850500106812
102352,0.3052228093147278
102353,0.1853364109992981
102354,0.2093418538570404
102355,0.17511650919914246
102356,0.197000652551651
102357,0.243989497423172
102358,0.15684901177883148
102359,0.17627659440040588
102360,0.19722259044647217
102361,0.21614864468574524
102362,0.2070123851299286
102363,0.1597122997045517
102364,0.17525246739387512
102365,0.20231394469738007
102366,0.15932902693748474
102367,0.16291765868663788
102368,0.1690453290939331
102369,0.1725776493549347
102370,0.12901176512241364
102371,0.17379477620124817
102372,0.18589302897453308
102373,0.1308979094028473
102374,0.19942158460617065
102375,0.20837685465812683
102376,0.2034378945827484
102377,0.21708977222442627
102378,0.11607100069522858
102379,0.3065805435180664
102380,0.15983016788959503
102381,0.24895069003105164
102382,0.16269852221012115
102383,0.1985962688922882
102384,0.14105308055877686
102385,0.1886979043483734
102386,0.14776407182216644
102387,0.2286144495010376
102388,0.17091913521289825
102389,0.15200287103652954
102390,0.15308493375778198
102391,0.20256775617599487
102392,0.16111034154891968
102393,0.1686309427022934
102394,0.14467035233974457
102395,0.21875792741775513
102396,0.16026447713375092
102397,0.20128467679023743
102398,0.16569992899894714
102399,0.16036196053028107
102400,0.14681696891784668
102401,0.09364406764507294
102402,0.1836361140012741
102403,0.12311441451311111
102404,0.17035698890686035
102405,0.17332860827445984
102406,0.12453576922416687
102407,0.1824527084827423
102408,0.20404848456382751
102409,0.1259666085243225
102410,0.16609004139900208
102411,0.20014286041259766
102412,0.14152130484580994
102413,0.13312304019927979
102414,0.25726091861724854
102415,0.18965770304203033
102416,0.14199033379554749
102417,0.18462246656417847
102418,0.2475580871105194
102419,0.18019798398017883
102420,0.1325831413269043
102421,0.10887861251831055
102422,0.1694243848323822
102423,0.16617055237293243
102424,0.15632665157318115
102425,0.12775108218193054
102426,0.17509303987026215
102427,0.14645077288150787
102428,0.14587508141994476
102429,0.27917003631591797
102430,0.17608043551445007
102431,0.1530156433582306
102432,0.23026789724826813
102433,0.1968369036912918
102434,0.1229354739189148
102435,0.17705249786376953
102436,0.14363263547420502
102437,0.20744788646697998
102438,0.15642428398132324
102439,0.15454819798469543
102440,0.18832415342330933
102441,0.25539630651474
102442,0.17761805653572083
102443,0.2038762867450714
102444,0.19331102073192596
102445,0.18654924631118774
102446,0.1677178293466568
102447,0.15244708955287933
102448,0.16026659309864044
102449,0.19454868137836456
102450,0.18902653455734253
102451,0.20353031158447266
102452,0.1172424852848053
102453,0.2828093469142914
102454,0.12651607394218445
102455,0.20728856325149536
102456,0.18888218700885773
102457,0.20634427666664124
102458,0.20518925786018372
102459,0.1918988823890686
102460,0.1987055391073227
102461,0.17672818899154663
102462,0.20717211067676544
102463,0.20771801471710205
102464,0.17682553827762604
102465,0.1439514458179474
102466,0.1488065868616104
102467,0.13418041169643402
102468,0.2111865133047104
102469,0.19560834765434265
102470,0.16888125240802765
102471,0.20002135634422302
102472,0.26943889260292053
102473,0.19873064756393433
102474,0.12977680563926697
102475,0.1447419971227646
102476,0.14533580839633942
102477,0.2027561366558075
102478,0.12050516903400421
102479,0.161443293094635
102480,0.18320932984352112
102481,0.20572343468666077
102482,0.1728169023990631
102483,0.18014317750930786
102484,0.17006947100162506
102485,0.15696127712726593
102486,0.15184782445430756
102487,0.1614290177822113
102488,0.17506934702396393
102489,0.14561569690704346
102490,0.12388590723276138
102491,0.18551260232925415
102492,0.1439579725265503
102493,0.1631915271282196
102494,0.14068107306957245
102495,0.14752264320850372
102496,0.19201502203941345
102497,0.16803154349327087
102498,0.18544963002204895
102499,0.15905235707759857
102500,0.14379730820655823
102501,0.15577858686447144
102502,0.3780750036239624
102503,0.16130715608596802
102504,0.15937440097332
102505,0.13291959464550018
102506,0.15001843869686127
102507,0.13764196634292603
102508,0.18182191252708435
102509,0.16234859824180603
102510,0.1758950650691986
102511,0.26321494579315186
102512,0.17261917889118195
102513,0.13453790545463562
102514,0.1814602017402649
102515,0.18316759169101715
102516,0.2127414047718048
102517,0.18647226691246033
102518,0.20919403433799744
102519,0.14570096135139465
102520,0.19496336579322815
102521,0.22770743072032928
102522,0.16264358162879944
102523,0.20234939455986023
102524,0.2093263864517212
102525,0.1635182797908783
102526,0.17509835958480835
102527,0.19677241146564484
102528,0.1654319167137146
102529,0.1848648190498352
102530,0.1691397875547409
102531,0.25427842140197754
102532,0.17458359897136688
102533,0.23532477021217346
102534,0.20484305918216705
102535,0.19479691982269287
102536,0.18628783524036407
102537,0.22886772453784943
102538,0.1403692215681076
102539,0.18808472156524658
102540,0.17956089973449707
102541,0.21844163537025452
102542,0.20277701318264008
102543,0.1941814422607422
102544,0.1501753032207489
102545,0.16109615564346313
102546,0.19523057341575623
102547,0.15325988829135895
102548,0.22813284397125244
102549,0.1577070653438568
102550,0.17416083812713623
102551,0.17542560398578644
102552,0.19310572743415833
102553,0.1102384477853775
102554,0.15158356726169586
102555,0.11568707972764969
102556,0.13506963849067688
102557,0.21004927158355713
102558,0.16450732946395874
102559,0.12855874001979828
102560,0.15148486196994781
102561,0.16467717289924622
102562,0.16739925742149353
102563,0.2127227783203125
102564,0.1351529210805893
102565,0.21323086321353912
102566,0.1756824553012848
102567,0.15135541558265686
102568,0.2159416675567627
102569,0.20338544249534607
102570,0.21887484192848206
102571,0.15885770320892334
102572,0.21427279710769653
102573,0.15257146954536438
102574,0.22397060692310333
102575,0.17917484045028687
102576,0.25762704014778137
102577,0.23266690969467163
102578,0.15987950563430786
102579,0.2305091917514801
102580,0.20875266194343567
102581,0.19671380519866943
102582,0.1418488323688507
102583,0.15302219986915588
102584,0.13655631244182587
102585,0.1835285723209381
102586,0.10751892626285553
102587,0.2206069380044937
102588,0.24892070889472961
102589,0.18489211797714233
102590,0.19837895035743713
102591,0.2018422782421112
102592,0.14499585330486298
102593,0.14270824193954468
102594,0.11341672390699387
102595,0.2023628205060959
102596,0.16142794489860535
102597,0.22567200660705566
102598,0.1347927749156952
102599,0.14089816808700562
102600,0.24080157279968262
102601,0.19794680178165436
102602,0.14263741672039032
102603,0.1503562182188034
102604,0.16448763012886047
102605,0.19427555799484253
102606,0.1906556487083435
102607,0.1678941249847412
102608,0.16633376479148865
102609,0.13404935598373413
102610,0.16276425123214722
102611,0.12268537282943726
102612,0.22533829510211945
102613,0.17502552270889282
102614,0.17254632711410522
102615,0.2162480354309082
102616,0.17696818709373474
102617,0.1904502809047699
102618,0.1757507026195526
102619,0.1351160705089569
102620,0.19096866250038147
102621,0.19063520431518555
102622,0.16806325316429138
102623,0.16550463438034058
102624,0.23829221725463867
102625,0.17416685819625854
102626,0.15877020359039307
102627,0.19644279778003693
102628,0.2087230235338211
102629,0.1503829061985016
102630,0.17486721277236938
102631,0.14191685616970062
102632,0.1596718728542328
102633,0.20757773518562317
102634,0.15865668654441833
102635,0.1463325023651123
102636,0.18568885326385498
102637,0.1692141890525818
102638,0.10799072682857513
102639,0.16138657927513123
102640,0.17021584510803223
102641,0.16256828606128693
102642,0.13917990028858185
102643,0.18520019948482513
102644,0.17168815433979034
102645,0.15117043256759644
102646,0.2707763910293579
102647,0.25136798620224
102648,0.1542525589466095
102649,0.1093951091170311
102650,0.15325284004211426
102651,0.22564707696437836
102652,0.21562285721302032
102653,0.2395695149898529
102654,0.1016874685883522
102655,0.22581997513771057
102656,0.18430864810943604
102657,0.17656052112579346
102658,0.13566984236240387
102659,0.2555857300758362
102660,0.1951027363538742
102661,0.17957349121570587
102662,0.14547719061374664
102663,0.16426315903663635
102664,0.156241312623024
102665,0.20137053728103638
102666,0.24790063500404358
102667,0.15738359093666077
102668,0.23023712635040283
102669,0.18374788761138916
102670,0.13813744485378265
102671,0.185136079788208
102672,0.15580438077449799
102673,0.30300870537757874
102674,0.1728614866733551
102675,0.19483190774917603
102676,0.365428626537323
102677,0.159934401512146
102678,0.1538984179496765
102679,0.23491907119750977
102680,0.18348006904125214
102681,0.19232270121574402
102682,0.12326778471469879
102683,0.11861570924520493
102684,0.17305901646614075
102685,0.221029132604599
102686,0.16021622717380524
102687,0.1353389173746109
102688,0.19221407175064087
102689,0.18815113604068756
102690,0.13833792507648468
102691,0.1672993004322052
102692,0.13323107361793518
102693,0.18705859780311584
102694,0.187351256608963
102695,0.1737852394580841
102696,0.24422000348567963
102697,0.15564846992492676
102698,0.24078065156936646
102699,0.14051800966262817
102700,0.10467147827148438
102701,0.14653077721595764
102702,0.24092167615890503
102703,0.17380759119987488
102704,0.1514473855495453
102705,0.14442020654678345
102706,0.2081795334815979
102707,0.17164185643196106
102708,0.1652795821428299
102709,0.21404176950454712
102710,0.1590631902217865
102711,0.1268022358417511
102712,0.1496872901916504
102713,0.18036581575870514
102714,0.1891513466835022
102715,0.19294479489326477
102716,0.10400424897670746
102717,0.21790668368339539
102718,0.16283005475997925
102719,0.1624259650707245
102720,0.3004186749458313
102721,0.1349485069513321
102722,0.17178626358509064
102723,0.1563768982887268
102724,0.16290518641471863
102725,0.17975366115570068
102726,0.1696905642747879
102727,0.12296054512262344
102728,0.11968909204006195
102729,0.18429236114025116
102730,0.21348947286605835
102731,0.12818855047225952
102732,0.18732064962387085
102733,0.1491098254919052
102734,0.1749969720840454
102735,0.1772310584783554
102736,0.16016092896461487
102737,0.15430772304534912
102738,0.15438230335712433
102739,0.22883981466293335
102740,0.14803707599639893
102741,0.1505187749862671
102742,0.18280936777591705
102743,0.15667036175727844
102744,0.22118717432022095
102745,0.16780748963356018
102746,0.16067054867744446
102747,0.15372592210769653
102748,0.17171290516853333
102749,0.11396697908639908
102750,0.17122551798820496
102751,0.22324347496032715
102752,0.16112744808197021
102753,0.15104176104068756
102754,0.22239962220191956
102755,0.25613588094711304
102756,0.27538445591926575
102757,0.12897606194019318
102758,0.2309935986995697
102759,0.21053433418273926
102760,0.18720903992652893
102761,0.1722876876592636
102762,0.09644515812397003
102763,0.17229467630386353
102764,0.19971758127212524
102765,0.15129464864730835
102766,0.1484832763671875
102767,0.21323654055595398
102768,0.19568105041980743
102769,0.1719665229320526
102770,0.17538897693157196
102771,0.24506130814552307
102772,0.17465561628341675
102773,0.15806153416633606
102774,0.17404168844223022
102775,0.1727326363325119
102776,0.20753249526023865
102777,0.1712622344493866
102778,0.14891353249549866
102779,0.10829740017652512
102780,0.18816420435905457
102781,0.4241303503513336
102782,0.1707509607076645
102783,0.21438252925872803
102784,0.13605381548404694
102785,0.19907478988170624
102786,0.24090757966041565
102787,0.14861592650413513
102788,0.18189769983291626
102789,0.21818864345550537
102790,0.19082292914390564
102791,0.36846229434013367
102792,0.1970362365245819
102793,0.17522764205932617
102794,0.19076897203922272
102795,0.17335987091064453
102796,0.2082359790802002
102797,0.15853667259216309
102798,0.1391032487154007
102799,0.15324504673480988
102800,0.18161046504974365
102801,0.1849174201488495
102802,0.14390161633491516
102803,0.1601313352584839
102804,0.12002798914909363
102805,0.2119397222995758
102806,0.20683106780052185
102807,0.18578526377677917
102808,0.1363499015569687
102809,0.30237817764282227
102810,0.22052514553070068
102811,0.15109947323799133
102812,0.19112488627433777
102813,0.18101149797439575
102814,0.18486538529396057
102815,0.1636502891778946
102816,0.16479241847991943
102817,0.1766081154346466
102818,0.16480472683906555
102819,0.18632294237613678
102820,0.24497050046920776
102821,0.16991253197193146
102822,0.16831496357917786
102823,0.14220796525478363
102824,0.20979519188404083
102825,0.20178785920143127
102826,0.10755214095115662
102827,0.20568400621414185
102828,0.14220206439495087
102829,0.1570538431406021
102830,0.15940257906913757
102831,0.16045737266540527
102832,0.17277544736862183
102833,0.1636132001876831
102834,0.2258511781692505
102835,0.16427934169769287
102836,0.19074025750160217
102837,0.1824074387550354
102838,0.24523793160915375
102839,0.16786210238933563
102840,0.15304400026798248
102841,0.10777075588703156
102842,0.1941891759634018
102843,0.1813390851020813
102844,0.2805209755897522
102845,0.18784430623054504
102846,0.13249802589416504
102847,0.17538627982139587
102848,0.17507146298885345
102849,0.1375303417444229
102850,0.1574096381664276
102851,0.18783597648143768
102852,0.16121840476989746
102853,0.14813697338104248
102854,0.1711083948612213
102855,0.19203366339206696
102856,0.19239695370197296
102857,0.16378015279769897
102858,0.17247329652309418
102859,0.16246512532234192
102860,0.16554178297519684
102861,0.17834366858005524
102862,0.30331477522850037
102863,0.20979470014572144
102864,0.18710900843143463
102865,0.13705451786518097
102866,0.12705612182617188
102867,0.1398886740207672
102868,0.1923712193965912
102869,0.15822015702724457
102870,0.11570300161838531
102871,0.14660900831222534
102872,0.1716572493314743
102873,0.17950716614723206
102874,0.18734832108020782
102875,0.20868125557899475
102876,0.1968996822834015
102877,0.23241284489631653
102878,0.2286294549703598
102879,0.14959941804409027
102880,0.18182164430618286
102881,0.14024358987808228
102882,0.20544326305389404
102883,0.18825873732566833
102884,0.18290576338768005
102885,0.11826591193675995
102886,0.21494358777999878
102887,0.1539463996887207
102888,0.22038833796977997
102889,0.16093483567237854
102890,0.16309934854507446
102891,0.15274058282375336
102892,0.2019452452659607
102893,0.20051804184913635
102894,0.17005160450935364
102895,0.22737625241279602
102896,0.2566382884979248
102897,0.31442826986312866
102898,0.14448291063308716
102899,0.1377706527709961
102900,0.1386699676513672
102901,0.14622822403907776
102902,0.1933721899986267
102903,0.14397235214710236
102904,0.17099404335021973
102905,0.1722068339586258
102906,0.1546703279018402
102907,0.18002012372016907
102908,0.15401290357112885
102909,0.19311155378818512
102910,0.20782721042633057
102911,0.1691858023405075
102912,0.14574408531188965
102913,0.2316184639930725
102914,0.19286394119262695
102915,0.14881615340709686
102916,0.14087256789207458
102917,0.16884467005729675
102918,0.20474857091903687
102919,0.18190419673919678
102920,0.15083417296409607
102921,0.24096991121768951
102922,0.20330291986465454
102923,0.23101864755153656
102924,0.14265590906143188
102925,0.2250385284423828
102926,0.21714884042739868
102927,0.19254885613918304
102928,0.16748011112213135
102929,0.2056790590286255
102930,0.23897284269332886
102931,0.12732954323291779
102932,0.20549596846103668
102933,0.19636914134025574
102934,0.15164950489997864
102935,0.17884714901447296
102936,0.1949586570262909
102937,0.1449764519929886
102938,0.13267864286899567
102939,0.1799350082874298
102940,0.17894673347473145
102941,0.13149045407772064
102942,0.19247561693191528
102943,0.1693052053451538
102944,0.21273133158683777
102945,0.1236257404088974
102946,0.17245064675807953
102947,0.19098761677742004
102948,0.1158551499247551
102949,0.15644539892673492
102950,0.16375668346881866
102951,0.193533256649971
102952,0.17280280590057373
102953,0.2014842927455902
102954,0.1780877262353897
102955,0.18814317882061005
102956,0.17168642580509186
102957,0.13004174828529358
102958,0.23703519999980927
102959,0.194563627243042
102960,0.0994354858994484
102961,0.19112330675125122
102962,0.19011080265045166
102963,0.20981359481811523
102964,0.17148363590240479
102965,0.15876704454421997
102966,0.12943507730960846
102967,0.17225627601146698
102968,0.1212286725640297
102969,0.17000120878219604
102970,0.1831420511007309
102971,0.2039676159620285
102972,0.14308121800422668
102973,0.18453633785247803
102974,0.12406446039676666
102975,0.12433770298957825
102976,0.11885625123977661
102977,0.2426242232322693
102978,0.13961464166641235
102979,0.13248595595359802
102980,0.1963222324848175
102981,0.2772800624370575
102982,0.154502734541893
102983,0.14880701899528503
102984,0.19758394360542297
102985,0.2543003559112549
102986,0.1770729422569275
102987,0.19192811846733093
102988,0.20581366121768951
102989,0.17011693120002747
102990,0.17890530824661255
102991,0.15476356446743011
102992,0.1690189242362976
102993,0.3477105498313904
102994,0.14022254943847656
102995,0.17169857025146484
102996,0.2292480170726776
102997,0.19981615245342255
102998,0.1913822889328003
102999,0.13241071999073029
103000,0.19326163828372955
103001,0.19586199522018433
103002,0.11117324978113174
103003,0.23067805171012878
103004,0.16945365071296692
103005,0.19446024298667908
103006,0.19176062941551208
103007,0.13927032053470612
103008,0.2071789801120758
103009,0.18739768862724304
103010,0.1492747664451599
103011,0.1514090597629547
103012,0.1515037715435028
103013,0.1638941466808319
103014,0.14915168285369873
103015,0.18238507211208344
103016,0.12484259903430939
103017,0.1671535074710846
103018,0.1421508938074112
103019,0.13591885566711426
103020,0.16614577174186707
103021,0.22086308896541595
103022,0.18696460127830505
103023,0.20718592405319214
103024,0.23089927434921265
103025,0.18462960422039032
103026,0.16962695121765137
103027,0.30223530530929565
103028,0.12295176833868027
103029,0.1633927971124649
103030,0.20316754281520844
103031,0.22380173206329346
103032,0.21640731394290924
103033,0.1760929673910141
103034,0.14386117458343506
103035,0.19233283400535583
103036,0.18072666227817535
103037,0.16019397974014282
103038,0.30862677097320557
103039,0.183140367269516
103040,0.16827914118766785
103041,0.14746007323265076
103042,0.15418685972690582
103043,0.16069559752941132
103044,0.191172257065773
103045,0.12663307785987854
103046,0.19200575351715088
103047,0.13329707086086273
103048,0.17131683230400085
103049,0.17062465846538544
103050,0.1787559539079666
103051,0.11331851780414581
103052,0.11385270953178406
103053,0.22083726525306702
103054,0.1808980405330658
103055,0.21041427552700043
103056,0.18300855159759521
103057,0.1435108184814453
103058,0.29115015268325806
103059,0.1582968831062317
103060,0.19889616966247559
103061,0.14431466162204742
103062,0.20094633102416992
103063,0.15416847169399261
103064,0.16702786087989807
103065,0.1492200493812561
103066,0.14551644027233124
103067,0.17766496539115906
103068,0.21810272336006165
103069,0.1123022511601448
103070,0.1644715517759323
103071,0.16857114434242249
103072,0.15591032803058624
103073,0.1521868258714676
103074,0.19906750321388245
103075,0.13546188175678253
103076,0.17259737849235535
103077,0.13963280618190765
103078,0.1702812761068344
103079,0.2350543886423111
103080,0.2019699364900589
103081,0.15447264909744263
103082,0.3618273138999939
103083,0.12872809171676636
103084,0.16530773043632507
103085,0.17948094010353088
103086,0.20228680968284607
103087,0.1598508059978485
103088,0.238783597946167
103089,0.2128438800573349
103090,0.32005876302719116
103091,0.19348910450935364
103092,0.16109655797481537
103093,0.15148425102233887
103094,0.12712213397026062
103095,0.1497582197189331
103096,0.14503835141658783
103097,0.1861952543258667
103098,0.11298619210720062
103099,0.13009104132652283
103100,0.14552736282348633
103101,0.17395402491092682
103102,0.20302636921405792
103103,0.15434446930885315
103104,0.26315146684646606
103105,0.31326547265052795
103106,0.14844761788845062
103107,0.18200211226940155
103108,0.17457400262355804
103109,0.13366727530956268
103110,0.15106528997421265
103111,0.11471109837293625
103112,0.15801654756069183
103113,0.20350384712219238
103114,0.1666424572467804
103115,0.1739700436592102
103116,0.12302516400814056
103117,0.15372006595134735
103118,0.18041503429412842
103119,0.1582297682762146
103120,0.16084666550159454
103121,0.2216872274875641
103122,0.13505929708480835
103123,0.19984866678714752
103124,0.20699983835220337
103125,0.22623640298843384
103126,0.19698792695999146
103127,0.13434676826000214
103128,0.17977839708328247
103129,0.17869459092617035
103130,0.19870899617671967
103131,0.18022167682647705
103132,0.19064825773239136
103133,0.09651906043291092
103134,0.15482521057128906
103135,0.21342766284942627
103136,0.18212878704071045
103137,0.15022756159305573
103138,0.239946648478508
103139,0.18614190816879272
103140,0.22296124696731567
103141,0.27084168791770935
103142,0.16239124536514282
103143,0.19397839903831482
103144,0.1395876705646515
103145,0.12738557159900665
103146,0.15087133646011353
103147,0.19527408480644226
103148,0.20755037665367126
103149,0.17547763884067535
103150,0.2669522762298584
103151,0.1691713035106659
103152,0.17179128527641296
103153,0.15363401174545288
103154,0.1717296838760376
103155,0.1465192437171936
103156,0.18071988224983215
103157,0.15340420603752136
103158,0.19836550951004028
103159,0.2000034898519516
103160,0.20896156132221222
103161,0.14300541579723358
103162,0.13787786662578583
103163,0.16916793584823608
103164,0.15346992015838623
103165,0.1702331155538559
103166,0.15763446688652039
103167,0.14932020008563995
103168,0.17130546271800995
103169,0.17592868208885193
103170,0.18695443868637085
103171,0.18267793953418732
103172,0.11756271123886108
103173,0.17306186258792877
103174,0.1249430924654007
103175,0.13464997708797455
103176,0.18707390129566193
103177,0.11884545534849167
103178,0.19434548914432526
103179,0.17675015330314636
103180,0.15504950284957886
103181,0.16214269399642944
103182,0.1610260307788849
103183,0.2451077699661255
103184,0.15698081254959106
103185,0.188249409198761
103186,0.15832048654556274
103187,0.19221174716949463
103188,0.19905546307563782
103189,0.13285700976848602
103190,0.150883287191391
103191,0.19347147643566132
103192,0.23013196885585785
103193,0.19069090485572815
103194,0.1696280539035797
103195,0.17749342322349548
103196,0.22411774098873138
103197,0.14083844423294067
103198,0.196487158536911
103199,0.17050626873970032
103200,0.18574300408363342
103201,0.1697821021080017
103202,0.17180342972278595
103203,0.14166922867298126
103204,0.13345301151275635
103205,0.17321841418743134
103206,0.13345345854759216
103207,0.15600541234016418
103208,0.16444137692451477
103209,0.15257251262664795
103210,0.20630936324596405
103211,0.19138221442699432
103212,0.19100698828697205
103213,0.20819859206676483
103214,0.21982960402965546
103215,0.18756502866744995
103216,0.20463109016418457
103217,0.13529101014137268
103218,0.20454606413841248
103219,0.15902382135391235
103220,0.25025808811187744
103221,0.12704648077487946
103222,0.1403600424528122
103223,0.30854737758636475
103224,0.1961883306503296
103225,0.17655783891677856
103226,0.13601161539554596
103227,0.20197147130966187
103228,0.17415672540664673
103229,0.18705865740776062
103230,0.13133133947849274
103231,0.18473932147026062
103232,0.18438374996185303
103233,0.23718863725662231
103234,0.18663188815116882
103235,0.22086068987846375
103236,0.18835288286209106
103237,0.23705971240997314
103238,0.16783010959625244
103239,0.18937553465366364
103240,0.13929584622383118
103241,0.1690429151058197
103242,0.15270832180976868
103243,0.21143467724323273
103244,0.2266930639743805
103245,0.2346043586730957
103246,0.19220095872879028
103247,0.20397423207759857
103248,0.16341719031333923
103249,0.1958335041999817
103250,0.1704673171043396
103251,0.1688288003206253
103252,0.18224379420280457
103253,0.2903907299041748
103254,0.17234617471694946
103255,0.17590487003326416
103256,0.1422213762998581
103257,0.1935214102268219
103258,0.14366917312145233
103259,0.1672523021697998
103260,0.2171938419342041
103261,0.2730160355567932
103262,0.1700756847858429
103263,0.1299949288368225
103264,0.2054225355386734
103265,0.24923774600028992
103266,0.21179558336734772
103267,0.2619163393974304
103268,0.17514684796333313
103269,0.24292664229869843
103270,0.19112959504127502
103271,0.16312400996685028
103272,0.24301180243492126
103273,0.18039670586585999
103274,0.2820931375026703
103275,0.15136364102363586
103276,0.1658673733472824
103277,0.1734837293624878
103278,0.17659127712249756
103279,0.18384796380996704
103280,0.23356786370277405
103281,0.13358458876609802
103282,0.19920216500759125
103283,0.1739821434020996
103284,0.18030674755573273
103285,0.14814478158950806
103286,0.17150181531906128
103287,0.14151516556739807
103288,0.16675589978694916
103289,0.17570365965366364
103290,0.2137923538684845
103291,0.1351049691438675
103292,0.20226973295211792
103293,0.22250258922576904
103294,0.17639921605587006
103295,0.20003756880760193
103296,0.1737864911556244
103297,0.16718445718288422
103298,0.25197261571884155
103299,0.20890754461288452
103300,0.12472490966320038
103301,0.1522732973098755
103302,0.17513379454612732
103303,0.1748255342245102
103304,0.16035987436771393
103305,0.19003774225711823
103306,0.17580507695674896
103307,0.1803589016199112
103308,0.15540830790996552
103309,0.17959757149219513
103310,0.2694021463394165
103311,0.20095273852348328
103312,0.16382184624671936
103313,0.17511259019374847
103314,0.12263534963130951
103315,0.16071563959121704
103316,0.16258257627487183
103317,0.161662757396698
103318,0.13213661313056946
103319,0.16804423928260803
103320,0.1539166122674942
103321,0.1892988383769989
103322,0.176332026720047
103323,0.25171178579330444
103324,0.17860852181911469
103325,0.18801435828208923
103326,0.16964596509933472
103327,0.1492326259613037
103328,0.21989792585372925
103329,0.2055833637714386
103330,0.1617337018251419
103331,0.12335962802171707
103332,0.14006982743740082
103333,0.16797302663326263
103334,0.20762589573860168
103335,0.20757326483726501
103336,0.15573836863040924
103337,0.16038349270820618
103338,0.18679605424404144
103339,0.1739378720521927
103340,0.1723518967628479
103341,0.13810132443904877
103342,0.16597093641757965
103343,0.22475318610668182
103344,0.14101159572601318
103345,0.27663832902908325
103346,0.2261696457862854
103347,0.17314723134040833
103348,0.20765003561973572
103349,0.29630595445632935
103350,0.25940489768981934
103351,0.3076036274433136
103352,0.20849181711673737
103353,0.1344316005706787
103354,0.16618385910987854
103355,0.22118574380874634
103356,0.19354066252708435
