,loss
1333,3.6646246910095215
1334,3.3717823028564453
1335,3.2441675662994385
1336,3.423784017562866
1337,3.112318515777588
1338,3.012298345565796
1339,3.304457664489746
1340,3.5361814498901367
1341,4.477667331695557
1342,2.990276336669922
1343,3.6874325275421143
1344,3.3502626419067383
1345,3.1997063159942627
1346,2.754049301147461
1347,2.946387767791748
1348,3.6557648181915283
1349,3.49180006980896
1350,4.458498477935791
1351,4.208444118499756
1352,4.013784408569336
1353,3.246809720993042
1354,3.230046272277832
1355,2.311798095703125
1356,3.250584363937378
1357,3.5591752529144287
1358,4.40103006362915
1359,3.0145058631896973
1360,3.5088839530944824
1361,3.7547643184661865
1362,3.4453704357147217
1363,3.522995710372925
1364,3.6518876552581787
1365,3.149207353591919
1366,3.666142225265503
1367,3.1568374633789062
1368,3.2782654762268066
1369,5.094706058502197
1370,4.231642246246338
1371,3.6421377658843994
1372,4.296490669250488
1373,3.157806634902954
1374,4.53384256362915
1375,4.771076679229736
1376,3.6390018463134766
1377,3.9159348011016846
1378,3.6371548175811768
1379,3.7862064838409424
1380,4.101197242736816
1381,4.080097198486328
1382,3.732736349105835
1383,4.272061824798584
1384,3.793694257736206
1385,3.468468427658081
1386,4.128420829772949
1387,3.2559468746185303
1388,3.216334342956543
1389,3.6032464504241943
1390,4.117349147796631
1391,3.901296377182007
1392,3.1048851013183594
1393,3.5354537963867188
1394,3.4109272956848145
1395,3.7672152519226074
1396,3.81599760055542
1397,3.686070203781128
1398,3.198103427886963
1399,3.2890398502349854
1400,3.9940147399902344
1401,3.9559268951416016
1402,3.2216405868530273
1403,3.202556610107422
1404,3.0608365535736084
1405,4.0299859046936035
1406,3.739806652069092
1407,3.225447177886963
1408,2.982882022857666
1409,3.2923600673675537
1410,4.505476474761963
1411,4.2266716957092285
1412,3.5176258087158203
1413,3.9541501998901367
1414,3.0197231769561768
1415,3.80942440032959
1416,3.9908506870269775
1417,3.710705518722534
1418,3.056199550628662
1419,4.293284893035889
1420,3.460026979446411
1421,3.2783143520355225
1422,4.793270111083984
1423,3.312204122543335
1424,3.9901657104492188
1425,2.973529815673828
1426,4.652022361755371
1427,3.295241117477417
1428,2.676469326019287
1429,3.2364108562469482
1430,3.1590025424957275
1431,3.2066030502319336
1432,3.581482410430908
1433,3.589035749435425
1434,3.06622576713562
1435,3.7272768020629883
1436,2.8566536903381348
1437,3.4130496978759766
1438,3.0007543563842773
1439,3.611421585083008
1440,3.7205650806427
1441,3.2250380516052246
1442,3.8003177642822266
1443,3.705731153488159
1444,3.801715135574341
1445,2.887876510620117
1446,4.237506866455078
1447,3.2214651107788086
1448,3.114560604095459
1449,3.0736489295959473
1450,3.6342546939849854
1451,4.073767185211182
1452,2.777475357055664
1453,3.007439613342285
1454,4.48712682723999
1455,3.8812971115112305
1456,3.6019341945648193
1457,3.176743268966675
1458,3.7378108501434326
1459,4.763813495635986
1460,2.7042899131774902
1461,4.96965217590332
1462,2.6446032524108887
1463,3.753215789794922
1464,3.5458450317382812
1465,4.312832832336426
1466,3.831008195877075
1467,2.938368797302246
1468,2.986647605895996
1469,3.245778799057007
1470,3.8514363765716553
1471,3.7346439361572266
1472,3.287039041519165
1473,3.0086543560028076
1474,3.3393070697784424
1475,3.7122159004211426
1476,3.298271417617798
1477,4.3936004638671875
1478,3.81246280670166
1479,3.46122670173645
1480,3.200573444366455
1481,3.417743682861328
1482,3.213196277618408
1483,2.7172555923461914
1484,3.595280170440674
1485,4.640450954437256
1486,2.513370990753174
1487,3.4222893714904785
1488,3.3886780738830566
1489,3.2142257690429688
1490,4.393017768859863
1491,3.0500152111053467
1492,3.2612693309783936
1493,2.7287681102752686
1494,3.162397861480713
1495,4.287501335144043
1496,2.6750264167785645
1497,2.974703550338745
1498,3.712022304534912
1499,3.2006683349609375
1500,3.3769032955169678
1501,3.5722830295562744
1502,3.07863187789917
1503,3.520050525665283
1504,3.967860698699951
1505,4.079692840576172
1506,3.7784249782562256
1507,3.1284618377685547
1508,3.1791393756866455
1509,4.444106578826904
1510,3.9097533226013184
1511,3.713164806365967
1512,4.531665802001953
1513,3.0014610290527344
1514,3.366471767425537
1515,3.599797487258911
1516,2.6324830055236816
1517,3.8848838806152344
1518,3.8870327472686768
1519,4.118492126464844
1520,4.380841255187988
1521,3.0687437057495117
1522,3.750332832336426
1523,4.446728706359863
1524,3.461818218231201
1525,3.280614137649536
1526,3.9348268508911133
1527,4.108058929443359
1528,3.279494524002075
1529,2.9137983322143555
1530,3.267446517944336
1531,2.9782752990722656
1532,2.895786762237549
1533,3.063546895980835
1534,3.5727460384368896
1535,4.464995384216309
1536,2.8369081020355225
1537,2.778066396713257
1538,4.051812171936035
1539,2.9532008171081543
1540,3.5205764770507812
1541,4.300480842590332
1542,3.2552127838134766
1543,4.755011558532715
1544,2.6981592178344727
1545,3.793109893798828
1546,3.6994996070861816
1547,4.962935924530029
1548,3.995138645172119
1549,3.211794853210449
1550,3.273293972015381
1551,3.6074564456939697
1552,3.3141002655029297
1553,4.728238105773926
1554,4.540132999420166
1555,3.5694420337677
1556,4.146878242492676
1557,4.567448139190674
1558,3.093724012374878
1559,4.386593818664551
1560,2.945470094680786
1561,3.2958106994628906
1562,3.5267302989959717
1563,4.156599521636963
1564,3.5742082595825195
1565,4.160209655761719
1566,2.659130096435547
1567,3.9436163902282715
1568,3.2783548831939697
1569,3.566480875015259
1570,2.744581937789917
1571,3.5299596786499023
1572,4.109688758850098
1573,3.1157896518707275
1574,4.2990193367004395
1575,2.6583058834075928
1576,3.657681941986084
1577,2.205338716506958
1578,3.183415651321411
1579,3.740731954574585
1580,3.598841428756714
1581,3.2484805583953857
1582,2.5274429321289062
1583,3.3471858501434326
1584,3.4296042919158936
1585,2.4619853496551514
1586,3.2382454872131348
1587,3.387256622314453
1588,3.472503900527954
1589,4.155505180358887
1590,2.4737706184387207
1591,3.0458598136901855
1592,3.3824589252471924
1593,3.554398775100708
1594,3.455542802810669
1595,3.387711524963379
1596,3.3825764656066895
1597,3.9075469970703125
1598,4.105513572692871
1599,3.3013195991516113
1600,3.742518901824951
1601,2.749382972717285
1602,2.988168239593506
1603,3.208745002746582
1604,3.61978816986084
1605,2.7946255207061768
1606,3.765578508377075
1607,3.3645808696746826
1608,3.6175377368927
1609,3.1112730503082275
1610,3.4140257835388184
1611,3.915438175201416
1612,3.082754611968994
1613,2.6802656650543213
1614,3.6682796478271484
1615,3.0256032943725586
1616,3.587432384490967
1617,3.061589241027832
1618,3.3113229274749756
1619,3.3248605728149414
1620,3.2040157318115234
1621,3.2693381309509277
1622,3.292675495147705
1623,3.0507845878601074
1624,4.3006391525268555
1625,3.5123376846313477
1626,3.1632895469665527
1627,2.7308084964752197
1628,2.6360511779785156
1629,3.3772213459014893
1630,2.8926029205322266
1631,4.69806432723999
1632,2.852071523666382
1633,4.031113147735596
1634,3.49180269241333
1635,3.185675859451294
1636,2.8154139518737793
1637,3.2129902839660645
1638,3.407606363296509
1639,4.0587968826293945
1640,4.888856887817383
1641,4.698573589324951
1642,3.2947583198547363
1643,3.8731188774108887
1644,3.2901086807250977
1645,3.6356403827667236
1646,3.8217127323150635
1647,2.7038116455078125
1648,3.567197799682617
1649,3.182300329208374
1650,3.49747633934021
1651,3.3519773483276367
1652,3.080904483795166
1653,2.8789455890655518
1654,4.233784198760986
1655,4.274221897125244
1656,2.8607118129730225
1657,3.1277854442596436
1658,3.1087350845336914
1659,3.488137722015381
1660,3.0786406993865967
1661,3.1728968620300293
1662,3.5438919067382812
1663,3.0232908725738525
1664,3.300710916519165
1665,2.5003957748413086
1666,3.316761016845703
1667,3.3231987953186035
1668,2.9391660690307617
1669,4.4735026359558105
1670,3.5702919960021973
1671,3.3374342918395996
1672,3.522022247314453
1673,3.636930227279663
1674,3.5161983966827393
1675,3.5128819942474365
1676,3.6653881072998047
1677,4.052797794342041
1678,3.5708584785461426
1679,3.0933029651641846
1680,3.492734432220459
1681,3.285231113433838
1682,3.225233316421509
1683,3.0459322929382324
1684,3.2821500301361084
1685,3.567652463912964
1686,2.6539268493652344
1687,3.329850196838379
1688,4.136749744415283
1689,3.3184518814086914
1690,4.466222286224365
1691,4.955703258514404
1692,4.399429798126221
1693,3.2785000801086426
1694,2.8687567710876465
1695,3.5880701541900635
1696,3.067289113998413
1697,3.3481242656707764
1698,3.175417184829712
1699,3.4483120441436768
1700,4.738818645477295
1701,3.3847475051879883
1702,3.1411514282226562
1703,3.268850803375244
1704,3.13785982131958
1705,2.7797532081604004
1706,2.778158187866211
1707,3.0825343132019043
1708,2.474935293197632
1709,2.943650960922241
1710,3.13496732711792
1711,3.306816816329956
1712,4.470492362976074
1713,2.6708052158355713
1714,3.400780200958252
1715,2.7991113662719727
1716,3.3093454837799072
1717,3.334033966064453
1718,3.640390634536743
1719,2.951413631439209
1720,3.2700259685516357
1721,2.9666171073913574
1722,3.1685991287231445
1723,3.1638388633728027
1724,3.981088399887085
1725,2.4864556789398193
1726,2.5901477336883545
1727,3.6886653900146484
1728,2.7824602127075195
1729,4.033470630645752
1730,3.6012260913848877
1731,3.26460337638855
1732,2.7981228828430176
1733,3.488797664642334
1734,4.264133453369141
1735,3.6448330879211426
1736,2.978872299194336
1737,3.0291454792022705
1738,3.560805320739746
1739,3.390730857849121
1740,3.7020630836486816
1741,3.5328001976013184
1742,2.9865882396698
1743,2.723137140274048
1744,3.613753080368042
1745,4.477038860321045
1746,2.9346442222595215
1747,3.845785617828369
1748,3.10127592086792
1749,3.6208457946777344
1750,3.73860764503479
1751,3.1751885414123535
1752,3.263719320297241
1753,3.1902945041656494
1754,3.413017749786377
1755,3.3670742511749268
1756,3.94632887840271
1757,3.3750646114349365
1758,3.7000293731689453
1759,3.103222131729126
1760,3.734649181365967
1761,4.837632656097412
1762,3.4574809074401855
1763,3.0767321586608887
1764,3.250452756881714
1765,4.066064357757568
1766,3.0281026363372803
1767,2.718595266342163
1768,3.184253454208374
1769,3.0525853633880615
1770,3.4548864364624023
1771,3.1309216022491455
1772,3.0031843185424805
1773,3.3055238723754883
1774,4.600019454956055
1775,2.500035285949707
1776,3.43371844291687
1777,3.449812889099121
1778,3.2262322902679443
1779,2.81539249420166
1780,3.2573533058166504
1781,4.025443077087402
1782,2.721369743347168
1783,2.766676425933838
1784,3.931478977203369
1785,3.5311262607574463
1786,3.4565141201019287
1787,3.1752846240997314
1788,3.1129841804504395
1789,3.879854202270508
1790,3.615384578704834
1791,3.14231538772583
1792,3.467172861099243
1793,3.1651268005371094
1794,2.4423530101776123
1795,4.674062728881836
1796,2.811809539794922
1797,3.105994462966919
1798,3.4616246223449707
1799,3.896329641342163
1800,3.0390138626098633
1801,4.054407596588135
1802,2.45241117477417
1803,4.005650043487549
1804,3.0991768836975098
1805,3.0467634201049805
1806,2.670400857925415
1807,3.4366157054901123
1808,3.0095291137695312
1809,3.1698641777038574
1810,3.7212774753570557
1811,4.522108554840088
1812,3.718019485473633
1813,3.5106709003448486
1814,3.2278969287872314
1815,3.7168989181518555
1816,3.346987009048462
1817,2.920851230621338
1818,3.0489349365234375
1819,3.317531108856201
1820,2.9781322479248047
1821,3.2491846084594727
1822,2.9381494522094727
1823,4.863269805908203
1824,3.093540906906128
1825,3.7663135528564453
1826,3.6951093673706055
1827,3.437418222427368
1828,3.988585948944092
1829,4.0215654373168945
1830,4.204793930053711
1831,3.9968101978302
1832,3.8489816188812256
1833,3.0470306873321533
1834,3.300710678100586
1835,3.667813301086426
1836,3.4956517219543457
1837,3.3044850826263428
1838,3.756514310836792
1839,3.1139333248138428
1840,3.745206356048584
1841,3.407989740371704
1842,3.4041528701782227
1843,3.4491050243377686
1844,5.032711029052734
1845,4.181127071380615
1846,2.983193874359131
1847,4.953306198120117
1848,4.669428825378418
1849,3.333400249481201
1850,3.529954195022583
1851,3.241800308227539
1852,2.9475793838500977
1853,3.354914903640747
1854,3.1655263900756836
1855,3.4039206504821777
1856,3.0357165336608887
1857,3.346346139907837
1858,3.2153072357177734
1859,3.4513092041015625
1860,3.443082332611084
1861,3.293689250946045
1862,3.2205796241760254
1863,3.7045581340789795
1864,4.440666198730469
1865,4.015830039978027
1866,3.069395065307617
1867,4.152999401092529
1868,3.961277961730957
1869,2.4128799438476562
1870,3.2798213958740234
1871,3.946211814880371
1872,3.2380971908569336
1873,3.341918468475342
1874,3.2504403591156006
1875,4.229147434234619
1876,4.352564811706543
1877,4.571649074554443
1878,3.3712189197540283
1879,3.4658217430114746
1880,3.677748203277588
1881,2.6868066787719727
1882,2.627685546875
1883,3.6315622329711914
1884,3.18483304977417
1885,3.5641403198242188
1886,4.5405988693237305
1887,3.200598955154419
1888,3.6958587169647217
1889,3.1319198608398438
1890,4.184070587158203
1891,3.1940999031066895
1892,2.873491048812866
1893,3.736983060836792
1894,3.9931890964508057
1895,2.99194598197937
1896,4.145925045013428
1897,3.359720468521118
1898,2.658066749572754
1899,2.8423807621002197
1900,3.2977652549743652
1901,3.56404185295105
1902,4.219615936279297
1903,2.9196317195892334
1904,3.6696088314056396
1905,2.882065534591675
1906,3.8036282062530518
1907,3.8693573474884033
1908,3.877418041229248
1909,2.5737781524658203
1910,2.77424693107605
1911,2.869636058807373
1912,3.569316864013672
1913,4.4312262535095215
1914,3.049023151397705
1915,3.5852458477020264
1916,3.5391440391540527
1917,3.468031883239746
1918,3.178778648376465
1919,3.4399590492248535
1920,3.3555736541748047
1921,2.649029016494751
1922,4.083152770996094
1923,3.2432539463043213
1924,3.3675589561462402
1925,2.8557844161987305
1926,3.315573215484619
1927,3.315976858139038
1928,2.79350209236145
1929,2.782649040222168
1930,2.6419100761413574
1931,2.738279104232788
1932,3.9591140747070312
1933,2.9330074787139893
1934,3.078444242477417
1935,2.9150147438049316
1936,3.259223222732544
1937,2.857163906097412
1938,2.8371031284332275
1939,3.353764295578003
1940,3.440197467803955
1941,3.3396968841552734
1942,3.0725820064544678
1943,3.0192410945892334
1944,3.577291250228882
1945,4.070709228515625
1946,3.9261231422424316
1947,2.7095253467559814
1948,2.9043445587158203
1949,3.191136360168457
1950,3.279388904571533
1951,2.76933217048645
1952,3.213033676147461
1953,2.823319435119629
1954,2.4248247146606445
1955,2.8699216842651367
1956,3.046840190887451
1957,3.6299805641174316
1958,2.2789206504821777
1959,2.8192501068115234
1960,4.5019850730896
1961,3.0464107990264893
1962,2.8174753189086914
1963,2.4555134773254395
1964,2.9978127479553223
1965,2.7413573265075684
1966,4.532565116882324
1967,3.2556581497192383
1968,3.552565813064575
1969,3.2702856063842773
1970,2.725724458694458
1971,2.8907766342163086
1972,3.1850364208221436
1973,2.682300329208374
1974,3.2982616424560547
1975,2.8961851596832275
1976,3.419539451599121
1977,2.915757894515991
1978,3.7614967823028564
1979,3.3277881145477295
