,loss
35916,0.3759233355522156
35917,0.30946263670921326
35918,0.38339388370513916
35919,0.17229095101356506
35920,0.28596675395965576
35921,0.17527198791503906
35922,0.2544999122619629
35923,0.1937321573495865
35924,0.3788518011569977
35925,0.2823309302330017
35926,0.14883312582969666
35927,0.20294541120529175
35928,0.5357048511505127
35929,0.30473193526268005
35930,0.30006688833236694
35931,0.28300946950912476
35932,0.2934093773365021
35933,0.3227217197418213
35934,0.34613335132598877
35935,0.31224557757377625
35936,0.30851852893829346
35937,0.16939932107925415
35938,0.3984866440296173
35939,0.3190641403198242
35940,0.2986180782318115
35941,0.2305409014225006
35942,0.35411402583122253
35943,0.30613991618156433
35944,0.3543122112751007
35945,0.3073998689651489
35946,0.278716117143631
35947,0.15215551853179932
35948,0.3542581796646118
35949,0.25293081998825073
35950,0.30612295866012573
35951,0.2940560281276703
35952,0.24918434023857117
35953,0.30007147789001465
35954,0.1888734996318817
35955,0.18903028964996338
35956,0.32981687784194946
35957,0.33398866653442383
35958,0.18042859435081482
35959,0.5928264856338501
35960,0.1760409027338028
35961,0.23914173245429993
35962,0.25592297315597534
35963,0.2326425462961197
35964,0.2266179919242859
35965,0.1914912760257721
35966,0.30661022663116455
35967,0.2588702440261841
35968,0.36963748931884766
35969,0.2913316488265991
35970,0.30120474100112915
35971,0.34908831119537354
35972,0.20957499742507935
35973,0.3873116970062256
35974,0.21099334955215454
35975,0.3161718249320984
35976,0.20851396024227142
35977,0.19960010051727295
35978,0.32899877429008484
35979,0.21501967310905457
35980,0.27215686440467834
35981,0.3392522931098938
35982,0.31028392910957336
35983,0.16766148805618286
35984,0.28083115816116333
35985,0.39600878953933716
35986,0.19205641746520996
35987,0.3163628876209259
35988,0.33244287967681885
35989,0.3249872326850891
35990,0.2707206904888153
35991,0.24813301861286163
35992,0.2615389823913574
35993,0.4252833127975464
35994,0.3550291061401367
35995,0.3538913130760193
35996,0.2680322527885437
35997,0.2831712067127228
35998,0.2992226779460907
35999,0.3187687397003174
36000,0.27498847246170044
36001,0.3025568127632141
36002,0.1882728934288025
36003,0.3699576258659363
36004,0.6632910966873169
36005,0.28233808279037476
36006,0.278433620929718
36007,0.37976163625717163
36008,0.31936508417129517
36009,0.25677669048309326
36010,0.1954180896282196
36011,0.3777378797531128
36012,0.3100650906562805
36013,0.189188152551651
36014,0.3340577483177185
36015,0.3080872893333435
36016,0.3692324757575989
36017,0.1937316656112671
36018,0.27712777256965637
36019,0.23227280378341675
36020,0.17660897970199585
36021,0.16859833896160126
36022,0.44477394223213196
36023,0.4473804235458374
36024,0.19752833247184753
36025,0.2361704558134079
36026,0.3516470491886139
36027,0.28358593583106995
36028,0.3080611824989319
36029,0.40388599038124084
36030,0.34127098321914673
36031,0.199017733335495
36032,0.5287578701972961
36033,0.3048595190048218
36034,0.12413175404071808
36035,0.4128725528717041
36036,0.2627951502799988
36037,0.3653322458267212
36038,0.28251272439956665
36039,0.33025163412094116
36040,0.20074717700481415
36041,0.2959420680999756
36042,0.24938499927520752
36043,0.27346545457839966
36044,0.1608228087425232
36045,0.5967013239860535
36046,0.34567224979400635
36047,0.320905864238739
36048,0.3643725514411926
36049,0.48195600509643555
36050,0.24953478574752808
36051,0.24814185500144958
36052,0.2939266860485077
36053,0.23267033696174622
36054,0.27135801315307617
36055,0.3138275146484375
36056,0.22301271557807922
36057,0.2712250053882599
36058,0.34416741132736206
36059,0.32706964015960693
36060,0.33051246404647827
36061,0.4635826349258423
36062,0.2620117962360382
36063,0.24520859122276306
36064,0.334907591342926
36065,0.2850249111652374
36066,0.24069802463054657
36067,0.30188995599746704
36068,0.2853105366230011
36069,0.34966227412223816
36070,0.2499666064977646
36071,0.2887665927410126
36072,0.41033607721328735
36073,0.25562480092048645
36074,0.3511147201061249
36075,0.252799928188324
36076,0.3581927418708801
36077,0.386532187461853
36078,0.2749355137348175
36079,0.4045165777206421
36080,0.3288156986236572
36081,0.22357958555221558
36082,0.2874416410923004
36083,0.23977448046207428
36084,0.3455895781517029
36085,0.4034889340400696
36086,0.3104003071784973
36087,0.23187026381492615
36088,0.35782483220100403
36089,0.3897583484649658
36090,0.4241507351398468
36091,0.35196787118911743
36092,0.24486690759658813
36093,0.3466145694255829
36094,0.19614017009735107
36095,0.2587433457374573
36096,0.2477090060710907
36097,0.25218749046325684
36098,0.31986796855926514
36099,0.19980740547180176
36100,0.3122897744178772
36101,0.40617144107818604
36102,0.22197872400283813
36103,0.15801917016506195
36104,0.6268317699432373
36105,0.22779753804206848
36106,0.2845369279384613
36107,0.5236559510231018
36108,0.3912568688392639
36109,0.3136148452758789
36110,0.25809791684150696
36111,0.4398714303970337
36112,0.22700783610343933
36113,0.16370940208435059
36114,0.3357248902320862
36115,0.2651028037071228
36116,0.24115702509880066
36117,0.3535025119781494
36118,0.2065276801586151
36119,0.27503156661987305
36120,0.3042675852775574
36121,0.1762368381023407
36122,0.3155013918876648
36123,0.18349483609199524
36124,0.35221636295318604
36125,0.2711012363433838
36126,0.2122427225112915
36127,0.3665236830711365
36128,0.15434804558753967
36129,0.3560255169868469
36130,0.4184688627719879
36131,0.26978546380996704
36132,0.32919740676879883
36133,0.3599074184894562
36134,0.236973375082016
36135,0.24459074437618256
36136,0.26670247316360474
36137,0.32947880029678345
36138,0.21831656992435455
36139,0.33614349365234375
36140,0.20526883006095886
36141,0.2415149211883545
36142,0.21593035757541656
36143,0.28015828132629395
36144,0.20985983312129974
36145,0.33985763788223267
36146,0.4609144926071167
36147,0.3415106534957886
36148,0.35652342438697815
36149,0.25080469250679016
36150,0.2843250632286072
36151,0.2389092743396759
36152,0.24420854449272156
36153,0.2669157385826111
36154,0.23664848506450653
36155,0.3562678098678589
36156,0.34221166372299194
36157,0.22445818781852722
36158,0.32116642594337463
36159,0.46472856402397156
36160,0.266526460647583
36161,0.28864723443984985
36162,0.23434165120124817
36163,0.330374538898468
36164,0.2063794881105423
36165,0.2435874044895172
36166,0.3847312033176422
36167,0.3160135746002197
36168,0.1942233145236969
36169,0.6189020276069641
36170,0.25133368372917175
36171,0.31928551197052
36172,0.4615488052368164
36173,0.26507484912872314
36174,0.25670909881591797
36175,0.23321247100830078
36176,0.41936826705932617
36177,0.2136964648962021
36178,0.27320054173469543
36179,0.2201695442199707
36180,0.22635003924369812
36181,0.22708269953727722
36182,0.3740103244781494
36183,0.20535989105701447
36184,0.3363329768180847
36185,0.16081219911575317
36186,0.30635684728622437
36187,0.2632750868797302
36188,0.24749505519866943
36189,0.29261478781700134
36190,0.21452468633651733
36191,0.4321039021015167
36192,0.3171786367893219
36193,0.3239601254463196
36194,0.2159702181816101
36195,0.41563448309898376
36196,0.20839886367321014
36197,0.2813587188720703
36198,0.2458396852016449
36199,0.33935654163360596
36200,0.30773213505744934
36201,0.279913991689682
36202,0.2907034158706665
36203,0.2947652339935303
36204,0.23101401329040527
36205,0.19185638427734375
36206,0.19269461929798126
36207,0.3323522210121155
36208,0.37111902236938477
36209,0.2954394221305847
36210,0.3180500864982605
36211,0.35096269845962524
36212,0.36790692806243896
36213,0.28784462809562683
36214,0.40076780319213867
36215,0.3061698079109192
36216,0.2612529397010803
36217,0.31929290294647217
36218,0.2567076086997986
36219,0.32841601967811584
36220,0.3922576904296875
36221,0.3366166949272156
36222,0.19044195115566254
36223,0.2398255169391632
36224,0.21062418818473816
36225,0.38497069478034973
36226,0.2950180768966675
36227,0.19131267070770264
36228,0.35566434264183044
36229,0.2647477388381958
36230,0.2797134518623352
36231,0.5369488000869751
36232,0.2611340284347534
36233,0.2208499014377594
36234,0.3252578377723694
36235,0.34319615364074707
36236,0.14517851173877716
36237,0.3000817894935608
36238,0.47241392731666565
36239,0.29657039046287537
36240,0.3785017430782318
36241,0.2249886393547058
36242,0.1995086371898651
36243,0.19752542674541473
36244,0.2663901150226593
36245,0.3754398226737976
36246,0.2870529890060425
36247,0.23214304447174072
36248,0.2175794541835785
36249,0.4501734972000122
36250,0.2414601445198059
36251,0.25803324580192566
36252,0.280755877494812
36253,0.23215526342391968
36254,0.17466390132904053
36255,0.24869652092456818
36256,0.3161565661430359
36257,0.3910636901855469
36258,0.19521188735961914
36259,0.2497704029083252
36260,0.2970868945121765
36261,0.2684796452522278
36262,0.3824203610420227
36263,0.3376428186893463
36264,0.2398795485496521
36265,0.3011566996574402
36266,0.1798221617937088
36267,0.3528560996055603
36268,0.19529595971107483
36269,0.2704390287399292
36270,0.5283844470977783
36271,0.2731308341026306
36272,0.31903666257858276
36273,0.26543426513671875
36274,0.352885365486145
36275,0.265725314617157
36276,0.2329220324754715
36277,0.19803422689437866
36278,0.21589280664920807
36279,0.20110145211219788
36280,0.34396135807037354
36281,0.2278144508600235
36282,0.28094905614852905
36283,0.3211784064769745
36284,0.28098511695861816
36285,0.3997388780117035
36286,0.300692617893219
36287,0.36499303579330444
36288,0.5282751321792603
36289,0.25912338495254517
36290,0.329223096370697
36291,0.3018190860748291
36292,0.3583112061023712
36293,0.40431636571884155
36294,0.334171324968338
36295,0.2656262516975403
36296,0.32573580741882324
36297,0.4133756160736084
36298,0.3153241276741028
36299,0.33979082107543945
36300,0.20362870395183563
36301,0.2632268965244293
36302,0.2834177315235138
36303,0.37072017788887024
36304,0.21701082587242126
36305,0.33657488226890564
36306,0.3414967656135559
36307,0.18744519352912903
36308,0.3372279107570648
36309,0.29075998067855835
36310,0.2225564420223236
36311,0.2910768985748291
36312,0.2760820686817169
36313,0.18932735919952393
36314,0.25442129373550415
36315,0.26701754331588745
36316,0.24551016092300415
36317,0.26068663597106934
36318,0.2608865201473236
36319,0.26794081926345825
36320,0.3354148268699646
36321,0.23536622524261475
36322,0.32712310552597046
36323,0.19404268264770508
36324,0.1726871132850647
36325,0.34821999073028564
36326,0.3319287896156311
36327,0.28777408599853516
36328,0.24885720014572144
36329,0.3509714603424072
36330,0.3754838705062866
36331,0.22197921574115753
36332,0.1471322625875473
36333,0.3210985064506531
36334,0.22045105695724487
36335,0.1700478196144104
36336,0.237759530544281
36337,0.16179178655147552
36338,0.2243783175945282
36339,0.2934393286705017
36340,0.25457340478897095
36341,0.30283522605895996
36342,0.24080321192741394
36343,0.3086264133453369
36344,0.2656373381614685
36345,0.3533364534378052
36346,0.1757267713546753
36347,0.40954768657684326
36348,0.23603981733322144
36349,0.2838423252105713
36350,0.3136642575263977
36351,0.3157429099082947
36352,0.32361477613449097
36353,0.27380645275115967
36354,0.2656346261501312
36355,0.2504400908946991
36356,0.19448554515838623
36357,0.3406933546066284
36358,0.20514068007469177
36359,0.3111553192138672
36360,0.20341289043426514
36361,0.23797696828842163
36362,0.35648980736732483
36363,0.3496459722518921
36364,0.213274747133255
36365,0.2359965741634369
36366,0.20682838559150696
36367,0.3449557423591614
36368,0.23696568608283997
36369,0.2707407474517822
36370,0.2929733395576477
36371,0.30731555819511414
36372,0.3651197850704193
36373,0.25124719738960266
36374,0.24349504709243774
36375,0.3091401159763336
36376,0.21327629685401917
36377,0.4426933526992798
36378,0.2927808165550232
36379,0.33899927139282227
36380,0.24172693490982056
36381,0.2560924291610718
36382,0.2679831385612488
36383,0.22141441702842712
36384,0.3595905601978302
36385,0.20682981610298157
36386,0.2659705877304077
36387,0.27351006865501404
36388,0.2113129198551178
36389,0.2941170334815979
36390,0.3387129306793213
36391,0.26818782091140747
36392,0.23830026388168335
36393,0.2464655637741089
36394,0.3409985601902008
36395,0.19074568152427673
36396,0.1735960692167282
36397,0.19688056409358978
36398,0.3726748824119568
36399,0.3284980058670044
36400,0.44514089822769165
36401,0.1917734146118164
36402,0.26980647444725037
36403,0.42640095949172974
36404,0.4029232859611511
36405,0.42731261253356934
36406,0.2928364872932434
36407,0.28490006923675537
36408,0.30882027745246887
36409,0.41545435786247253
36410,0.3557169437408447
36411,0.24064257740974426
36412,0.37505778670310974
36413,0.3622775375843048
36414,0.22683383524417877
36415,0.19538480043411255
36416,0.24858281016349792
36417,0.4989185929298401
36418,0.3050818145275116
36419,0.4304092228412628
36420,0.2942967712879181
36421,0.30295559763908386
36422,0.25010520219802856
36423,0.21591073274612427
36424,0.26929211616516113
36425,0.43378207087516785
36426,0.27788421511650085
36427,0.23911069333553314
36428,0.2051735818386078
36429,0.31228941679000854
36430,0.22829267382621765
36431,0.2625332474708557
36432,0.28484398126602173
36433,0.42255645990371704
36434,0.2480706125497818
36435,0.32646444439888
36436,0.20782910287380219
36437,0.3724558353424072
36438,0.215985968708992
36439,0.42368486523628235
36440,0.23151865601539612
36441,0.2765633463859558
36442,0.23601175844669342
36443,0.3665563762187958
36444,0.2633120119571686
36445,0.19796225428581238
36446,0.2883172631263733
36447,0.33815762400627136
36448,0.2059044986963272
36449,0.23262953758239746
36450,0.16047212481498718
36451,0.2665649652481079
36452,0.3242073059082031
36453,0.2842082679271698
36454,0.3990752100944519
36455,0.3324764668941498
36456,0.26276981830596924
36457,0.28745755553245544
36458,0.2577964663505554
36459,0.3021174669265747
36460,0.2684726119041443
36461,0.37981218099594116
36462,0.33308303356170654
36463,0.35936999320983887
36464,0.2812950611114502
36465,0.2679254412651062
36466,0.47210049629211426
36467,0.24052003026008606
36468,0.2752331495285034
36469,0.1522824615240097
36470,0.1908963918685913
36471,0.2907857894897461
36472,0.2664056718349457
36473,0.26416248083114624
36474,0.3884209990501404
36475,0.18684381246566772
36476,0.32553672790527344
36477,0.22392867505550385
36478,0.2620118260383606
36479,0.24381941556930542
36480,0.3339306116104126
36481,0.3087794780731201
36482,0.24169060587882996
36483,0.2757616937160492
36484,0.1489250808954239
36485,0.3324646055698395
36486,0.2808181643486023
36487,0.3009200096130371
36488,0.2554500699043274
36489,0.2418583482503891
36490,0.19692319631576538
36491,0.3447679281234741
36492,0.3963328003883362
36493,0.35112255811691284
36494,0.32169559597969055
36495,0.2449893355369568
36496,0.2619239091873169
36497,0.16152231395244598
36498,0.28841832280158997
36499,0.24506476521492004
36500,0.23212137818336487
36501,0.22758761048316956
36502,0.21719056367874146
36503,0.26244431734085083
36504,0.2853821814060211
36505,0.42602044343948364
36506,0.37044763565063477
36507,0.24324151873588562
36508,0.19115817546844482
36509,0.24043211340904236
36510,0.1722155213356018
36511,0.1937960684299469
36512,0.35987406969070435
