,loss
7377,0.6833735108375549
7378,0.48869821429252625
7379,0.7093645930290222
7380,0.9306368231773376
7381,0.9948647618293762
7382,0.7050179839134216
7383,0.6699070334434509
7384,0.6548931002616882
7385,0.46608471870422363
7386,0.6858960390090942
7387,0.5284711718559265
7388,0.4700359106063843
7389,0.4525495767593384
7390,0.7033263444900513
7391,0.7509877681732178
7392,0.4947722554206848
7393,0.5038913488388062
7394,0.33093640208244324
7395,0.777849555015564
7396,0.5966366529464722
7397,0.9790074825286865
7398,0.616273045539856
7399,0.43279755115509033
7400,0.5292879343032837
7401,0.37965255975723267
7402,0.6300058960914612
7403,0.3435956835746765
7404,0.42340004444122314
7405,1.1144120693206787
7406,0.9587653279304504
7407,0.9152421951293945
7408,0.98079514503479
7409,0.5419622659683228
7410,0.6392550468444824
7411,0.789800763130188
7412,0.6576434969902039
7413,0.6320779919624329
7414,0.4971352815628052
7415,0.5088967084884644
7416,0.4960218071937561
7417,0.6338613033294678
7418,0.7055531144142151
7419,0.5987715125083923
7420,0.7873352766036987
7421,0.8187437057495117
7422,1.2695808410644531
7423,0.5720250606536865
7424,0.5599473714828491
7425,0.4590567946434021
7426,0.7406731247901917
7427,0.724924623966217
7428,0.6850628852844238
7429,0.9085249304771423
7430,0.47439613938331604
7431,0.6115663647651672
7432,0.6710600852966309
7433,0.880427360534668
7434,0.9578875303268433
7435,0.4921458959579468
7436,0.7971346378326416
7437,0.7068321704864502
7438,0.9423163533210754
7439,0.8416224718093872
7440,0.8174135088920593
7441,0.4546963572502136
7442,0.7541590929031372
7443,0.6201567053794861
7444,0.6309320330619812
7445,0.6082280874252319
7446,0.3802986741065979
7447,0.5752995014190674
7448,0.8273071646690369
7449,0.7241425514221191
7450,1.0001323223114014
7451,0.6539035439491272
7452,0.6303266286849976
7453,0.541937530040741
7454,0.5553625226020813
7455,0.7471181750297546
7456,0.5732787847518921
7457,0.6416882872581482
7458,1.35769522190094
7459,0.8299028873443604
7460,0.7251083850860596
7461,0.559515655040741
7462,0.4495636820793152
7463,0.699033796787262
7464,0.6848141551017761
7465,0.6990550756454468
7466,0.7534877061843872
7467,0.6585329174995422
7468,0.7168811559677124
7469,0.6161502599716187
7470,0.7068475484848022
7471,0.4302578866481781
7472,0.6748782396316528
7473,0.7037822604179382
7474,0.6903887987136841
7475,0.623158872127533
7476,0.785742998123169
7477,0.5409497618675232
7478,0.9941680431365967
7479,1.1190024614334106
7480,0.8216457366943359
7481,0.6375440955162048
7482,0.9824291467666626
7483,0.5646091103553772
7484,0.5480449199676514
7485,0.5769379138946533
7486,0.7629294991493225
7487,0.5243708491325378
7488,0.908145546913147
7489,0.5697415471076965
7490,0.809179961681366
7491,0.7719647884368896
7492,0.7231336236000061
7493,0.32412147521972656
7494,1.0289639234542847
7495,0.3747301697731018
7496,0.5892394185066223
7497,0.6032560467720032
7498,0.6661087870597839
7499,0.5517082214355469
7500,0.7347879409790039
7501,0.7946498394012451
7502,0.7791565656661987
7503,0.726921796798706
7504,0.48752468824386597
7505,0.7606292963027954
7506,0.6577069759368896
7507,0.7416629195213318
7508,0.5965307950973511
7509,0.6078552007675171
7510,0.678261399269104
7511,1.1198874711990356
7512,0.5960617065429688
7513,0.7110698223114014
7514,0.4962562918663025
7515,0.5012218952178955
7516,0.8772182464599609
7517,0.9727036356925964
7518,0.46743664145469666
7519,0.37777334451675415
7520,0.6803144216537476
7521,0.5814409255981445
7522,1.0438050031661987
7523,0.5251967310905457
7524,0.8125777840614319
7525,0.6335935592651367
7526,0.7528918981552124
7527,0.6428523063659668
7528,0.644644021987915
7529,0.9511438608169556
7530,0.6017163395881653
7531,1.0053586959838867
7532,0.622692346572876
7533,0.4497183859348297
7534,0.5520451068878174
7535,0.6760947108268738
7536,0.8776827454566956
7537,0.7270960211753845
7538,1.13959801197052
7539,0.42226821184158325
7540,1.2004365921020508
7541,0.814566969871521
7542,0.593937337398529
7543,0.9973493814468384
7544,0.7011675834655762
7545,0.5826303958892822
7546,0.6990091800689697
7547,0.6307628750801086
7548,0.6644302606582642
7549,0.7359957098960876
7550,0.6481832265853882
7551,0.4497203826904297
7552,0.6562617421150208
7553,0.7103317379951477
7554,0.8764287829399109
7555,0.5759167671203613
7556,0.6780154705047607
7557,0.725975751876831
7558,0.6200896501541138
7559,0.5780491232872009
7560,0.9723929762840271
7561,0.611321210861206
7562,0.6721047163009644
7563,0.5401769876480103
7564,0.8403865098953247
7565,0.4995250999927521
7566,0.5391606092453003
7567,0.7130299806594849
7568,0.5854339599609375
7569,0.7972491383552551
7570,0.3849765956401825
7571,0.4157358407974243
7572,0.4115867614746094
7573,0.6169829368591309
7574,0.9419273138046265
7575,0.9165587425231934
7576,0.34949731826782227
7577,1.1552151441574097
7578,0.8319031000137329
7579,0.4883464574813843
7580,0.9121696949005127
7581,0.5389884114265442
7582,0.74461829662323
7583,0.6508274674415588
7584,0.407778263092041
7585,0.5656014680862427
7586,0.8498480319976807
7587,0.7092605829238892
7588,0.8351713418960571
7589,0.38150477409362793
7590,0.6558172106742859
7591,0.6360536813735962
7592,0.6626600027084351
7593,0.6679122447967529
7594,0.5135895609855652
7595,0.7281073927879333
7596,0.8074978590011597
7597,0.7677870988845825
7598,0.6999543905258179
7599,1.1175031661987305
7600,0.5626981258392334
7601,0.6057431101799011
7602,0.6970038414001465
7603,0.9804041385650635
7604,0.6310225129127502
7605,0.8159823417663574
7606,0.5397369861602783
7607,0.6797981858253479
7608,0.830278217792511
7609,0.793624758720398
7610,0.6457728743553162
7611,0.9614295959472656
7612,1.4374350309371948
7613,0.7066173553466797
7614,0.5267670750617981
7615,0.4379847049713135
7616,0.5760443210601807
7617,0.8251124024391174
7618,0.8104417324066162
7619,0.41615086793899536
7620,0.9177893996238708
7621,0.9394112229347229
7622,0.6132200956344604
7623,0.8116869926452637
7624,0.9238469004631042
7625,0.6664062738418579
7626,0.9673706293106079
7627,0.6548197269439697
7628,0.45089292526245117
7629,0.5976003408432007
7630,0.5060240030288696
7631,0.4486696124076843
7632,0.7920222282409668
7633,0.6969742178916931
7634,1.0642414093017578
7635,0.6281880140304565
7636,0.786754846572876
7637,0.7936305403709412
7638,0.5217134356498718
7639,0.6466522812843323
7640,0.7860153913497925
7641,0.47993263602256775
7642,0.7887159585952759
7643,0.6977279186248779
7644,0.3552236557006836
7645,0.9263626337051392
7646,0.5166259407997131
7647,0.5799678564071655
7648,0.48711517453193665
7649,0.4617476761341095
7650,0.8215560913085938
7651,0.7216043472290039
7652,0.7874791026115417
7653,0.30630528926849365
7654,0.7712870836257935
7655,0.5883440971374512
7656,0.7179635763168335
7657,0.7223251461982727
7658,0.6407167911529541
7659,0.6423221230506897
7660,0.5296659469604492
7661,0.9659708142280579
7662,0.5439755320549011
7663,0.9170519113540649
7664,0.5793007016181946
7665,0.5035516023635864
7666,0.4905824661254883
7667,0.8264523148536682
7668,0.5629234313964844
7669,0.5847387313842773
7670,0.7376712560653687
7671,0.9995337128639221
7672,0.9257553815841675
7673,0.5742603540420532
7674,0.7261499166488647
7675,0.7801728844642639
7676,0.7474017143249512
7677,0.6444646120071411
7678,0.6646819710731506
7679,0.5580825805664062
7680,0.5479105710983276
7681,0.41606342792510986
7682,0.789552628993988
7683,0.6407527923583984
7684,0.5556045770645142
7685,0.7470285296440125
7686,1.1165969371795654
7687,0.9817053079605103
7688,0.8354129791259766
7689,0.5569924116134644
7690,0.3478263020515442
7691,0.8636118173599243
7692,0.5271337032318115
7693,0.7177875638008118
7694,0.6391000151634216
7695,0.9965476393699646
7696,0.9117221832275391
7697,0.4016804099082947
7698,0.9023165702819824
7699,0.6474764943122864
7700,0.658282458782196
7701,0.627799391746521
7702,0.5774832367897034
7703,0.7583088874816895
7704,0.5875306129455566
7705,0.5483452677726746
7706,0.9694817662239075
7707,0.5984013080596924
7708,1.0627926588058472
7709,0.8970751166343689
7710,0.6645870208740234
7711,0.33319947123527527
7712,0.4663482904434204
7713,1.0691580772399902
7714,0.5066708922386169
7715,0.9000138640403748
7716,0.5101999044418335
7717,0.5589346885681152
7718,0.8759812712669373
7719,0.7090713381767273
7720,0.7615925073623657
7721,0.7055519819259644
7722,0.430833637714386
7723,0.9546133875846863
7724,0.6103245615959167
7725,0.8621302843093872
7726,0.6920652985572815
7727,0.6500099897384644
7728,0.3614541292190552
7729,0.8424742221832275
7730,0.45094844698905945
7731,0.60727459192276
7732,0.8874632120132446
7733,0.4239775538444519
7734,0.635913610458374
7735,0.6520674824714661
7736,0.8248341679573059
7737,0.5831130743026733
7738,0.6199474930763245
7739,0.4520708918571472
7740,0.7431067228317261
7741,0.5870039463043213
7742,0.7076719999313354
7743,0.7196341753005981
7744,0.6675363779067993
7745,0.514141321182251
7746,0.5488812327384949
7747,0.5317922830581665
7748,0.856621265411377
7749,0.370581716299057
7750,0.4049653708934784
7751,0.4912995994091034
7752,0.7198748588562012
7753,0.5477126240730286
7754,0.7354778051376343
7755,0.5561769604682922
7756,0.37491077184677124
7757,0.34428900480270386
7758,0.6602773666381836
7759,0.9620789885520935
7760,1.1073601245880127
7761,0.8569161295890808
7762,0.6151424646377563
7763,0.7568264007568359
7764,0.5119810104370117
7765,0.9407637715339661
7766,0.7794507741928101
7767,0.6990398168563843
7768,0.9211731553077698
7769,0.5452878475189209
7770,0.8519325852394104
7771,0.7510369420051575
7772,0.5441263318061829
7773,0.6878781914710999
7774,0.8153105974197388
7775,0.7371535897254944
7776,0.5822209715843201
7777,0.731458306312561
7778,1.1179159879684448
7779,0.40563952922821045
7780,0.5448866486549377
7781,0.8374004364013672
7782,0.7341740131378174
7783,0.7411892414093018
7784,0.5518015027046204
7785,0.6741673350334167
7786,0.6627383828163147
7787,0.7661149501800537
7788,0.6186245083808899
7789,0.9966909885406494
7790,0.9083091616630554
7791,0.3390871584415436
7792,0.7974883913993835
7793,0.80938720703125
7794,0.7336006760597229
7795,0.6497461795806885
7796,0.8841215372085571
7797,0.39094841480255127
7798,0.6715946197509766
7799,0.5065692663192749
7800,0.9375053644180298
7801,0.5505139827728271
7802,0.605076014995575
7803,0.5038595199584961
7804,0.8758336901664734
7805,0.475694477558136
7806,0.3777282238006592
7807,0.7355303764343262
7808,0.7006107568740845
7809,0.894065260887146
7810,0.6142443418502808
7811,0.4799569249153137
7812,0.3816508948802948
7813,0.6813682913780212
7814,0.6139967441558838
7815,0.7543014287948608
7816,0.4890515208244324
7817,0.6128329634666443
7818,0.7217749357223511
7819,1.2373766899108887
7820,0.463473379611969
7821,0.5557570457458496
7822,0.7921103239059448
7823,0.39244264364242554
7824,0.711364209651947
7825,0.5539203882217407
7826,0.8572070002555847
7827,0.5864389538764954
7828,0.5817393660545349
7829,0.4219059348106384
7830,0.7480263710021973
7831,0.4123420715332031
7832,0.3702702522277832
7833,0.5705323219299316
7834,0.3560047745704651
7835,0.5300419330596924
7836,0.9825296401977539
7837,0.6990852952003479
7838,0.6978979110717773
7839,0.8551977872848511
7840,1.0437638759613037
7841,0.5804744362831116
7842,0.5032252669334412
7843,0.7090803980827332
7844,0.7159655094146729
7845,0.4730939269065857
7846,0.5043174028396606
7847,0.5266498327255249
7848,0.6038563847541809
7849,0.7683371305465698
7850,1.260898470878601
7851,0.6445345282554626
7852,0.5081860423088074
7853,0.8338406085968018
7854,0.7410403490066528
7855,0.5069459080696106
7856,0.9950562715530396
7857,0.6348003149032593
7858,1.007590651512146
7859,0.6514377593994141
7860,0.8244928121566772
7861,0.36421579122543335
7862,0.7695139646530151
7863,0.8635249137878418
7864,0.48432788252830505
7865,0.7905635237693787
7866,0.9879904389381409
7867,0.9426055550575256
7868,0.42750710248947144
7869,0.4541201591491699
7870,0.5949040055274963
7871,0.5417856574058533
7872,0.6601312756538391
7873,0.6404339075088501
7874,0.46148645877838135
7875,0.4717981219291687
7876,0.6956914663314819
7877,0.5333577394485474
7878,0.38309580087661743
7879,0.7036433815956116
7880,0.594070315361023
7881,0.4374902844429016
7882,0.5788348317146301
7883,0.7360422611236572
7884,0.6791865825653076
7885,0.5993303060531616
7886,0.8254579901695251
7887,0.40702229738235474
7888,0.7705211639404297
7889,0.803380012512207
7890,0.42066216468811035
7891,0.7430852651596069
7892,0.5804874897003174
7893,0.42553114891052246
7894,0.6557624936103821
7895,0.7396765351295471
7896,0.6067047119140625
7897,0.7674368023872375
7898,0.5961273312568665
7899,0.3336290121078491
7900,0.6867225766181946
7901,0.34981274604797363
7902,0.29512423276901245
7903,0.6621192097663879
7904,0.7243956327438354
7905,0.43287044763565063
7906,0.4664064645767212
7907,0.6431581974029541
7908,0.4867928624153137
7909,0.568432629108429
7910,1.0634911060333252
7911,0.5063674449920654
7912,0.4561257064342499
7913,0.847100555896759
7914,0.7850385904312134
7915,0.3653111457824707
7916,0.38459086418151855
7917,0.5813970565795898
7918,1.110569953918457
7919,1.1321985721588135
7920,0.6648745536804199
7921,0.6586251854896545
7922,0.547916829586029
7923,1.099881887435913
7924,0.7114806771278381
7925,0.7819616794586182
7926,0.514070987701416
7927,0.7732945084571838
7928,0.7857687473297119
7929,0.4772573709487915
7930,0.9357526898384094
7931,0.5826476812362671
7932,0.7269729375839233
7933,0.974976658821106
7934,0.5728519558906555
7935,0.7324371337890625
7936,0.9889211654663086
7937,0.5849111080169678
7938,0.759902834892273
7939,0.7019902467727661
7940,0.4813620448112488
7941,0.4415763318538666
7942,0.7832089066505432
7943,0.8366377353668213
7944,0.7998777627944946
7945,0.47724437713623047
7946,0.7575981616973877
7947,0.3285713791847229
7948,0.6281460523605347
7949,0.7050412893295288
7950,0.4576021134853363
7951,0.5082598328590393
7952,1.4046015739440918
7953,0.2841847538948059
7954,0.8882631063461304
7955,0.7198077440261841
7956,0.8390358090400696
7957,0.31213316321372986
7958,0.672156810760498
7959,0.4531523883342743
7960,0.8713375329971313
7961,0.9644585847854614
7962,0.6051467061042786
7963,0.6038840413093567
7964,0.6327395439147949
7965,1.0233285427093506
7966,0.3556815981864929
7967,0.7695035338401794
7968,0.7190393209457397
7969,0.5219619870185852
7970,0.9180300235748291
7971,0.5810436010360718
7972,0.48591652512550354
7973,0.5778736472129822
7974,0.6869286298751831
7975,0.42095881700515747
7976,0.6954141855239868
7977,0.5188164710998535
7978,0.4609038233757019
7979,0.5701150894165039
7980,0.6577301621437073
7981,0.6841623187065125
7982,0.6125601530075073
7983,0.975954532623291
7984,0.45688921213150024
7985,0.5927104353904724
7986,0.7617871761322021
7987,0.4651414155960083
7988,0.644212007522583
7989,0.6837405562400818
7990,0.7988112568855286
7991,0.5713744759559631
7992,0.586182713508606
7993,1.0879408121109009
7994,1.0238465070724487
7995,0.6121333837509155
7996,0.9574503302574158
7997,0.6993642449378967
7998,0.6231982111930847
7999,0.8942120671272278
8000,0.8011288046836853
8001,0.8062387704849243
8002,0.3099343776702881
8003,0.4184948801994324
8004,1.0946006774902344
8005,0.6223282814025879
8006,0.8461434841156006
8007,0.6706333160400391
8008,0.5275969505310059
8009,0.6129962205886841
8010,0.8122833371162415
8011,0.4166371822357178
8012,0.898270308971405
8013,0.8493911027908325
8014,0.6726291179656982
8015,0.38213008642196655
8016,0.7791813611984253
8017,0.8653346300125122
8018,0.5337837338447571
8019,0.822993278503418
8020,0.3328723609447479
8021,0.8160386085510254
8022,0.5256219506263733
8023,0.6387354731559753
8024,0.7964638471603394
8025,0.7053036093711853
8026,0.6310549974441528
8027,0.5135594606399536
8028,0.6102043986320496
8029,0.5854868292808533
8030,0.4721096158027649
8031,0.629784107208252
8032,0.9612529277801514
8033,0.6381467580795288
8034,0.565177857875824
8035,0.35384708642959595
8036,0.8265765905380249
8037,0.5238823294639587
8038,0.9023841619491577
8039,0.7305018901824951
8040,0.9418349862098694
8041,0.9916374683380127
8042,0.5373339056968689
8043,0.9540110230445862
8044,0.5881223678588867
8045,0.47426652908325195
8046,0.7983924746513367
8047,0.5240862369537354
8048,0.5377405881881714
8049,0.6799001693725586
8050,0.6024283766746521
8051,0.8397032022476196
8052,0.5355525016784668
8053,0.601516604423523
8054,0.7856513261795044
8055,0.7119681239128113
8056,0.6765432357788086
8057,0.5440089702606201
8058,0.34086504578590393
8059,0.7516658306121826
8060,1.0040374994277954
8061,0.9079791307449341
8062,0.6352844834327698
8063,0.7805798053741455
8064,0.6452541351318359
8065,0.6973989009857178
8066,0.6729903221130371
8067,0.7009892463684082
8068,0.9517831206321716
8069,0.7739221453666687
8070,0.45839595794677734
8071,1.090839147567749
8072,0.6105422973632812
8073,0.7162907123565674
8074,0.6110010743141174
8075,0.33559978008270264
8076,0.6451711654663086
8077,0.3691572844982147
8078,0.6098049879074097
